7.301345266,46.22362428,1.26E+09
7.301255747,46.22366846,1.26E+09
7.302182534,46.22299681,1.26E+09
7.30421548,46.22424656,1.26E+09
7.306878493,46.22472047,1.26E+09
7.303475442,46.22375018,1.26E+09
7.306511366,46.21481424,1.26E+09
7.303327334,46.20136665,1.26E+09
7.324376967,46.18837261,1.26E+09
7.322438904,46.18137012,1.26E+09
7.307450307,46.19273355,1.26E+09
7.304201901,46.22008603,1.26E+09
7.298247986,46.22430598,1.26E+09
7.316658411,46.22354717,1.26E+09
7.353337856,46.22773728,1.26E+09
7.353885949,46.22686204,1.26E+09
7.314320363,46.21850135,1.26E+09
7.304640275,46.22180256,1.26E+09
7.305081582,46.22425133,1.26E+09
7.304970773,46.22431001,1.26E+09
7.305663956,46.22405285,1.26E+09
7.302521666,46.20125635,1.26E+09
7.308139215,46.19272206,1.26E+09
7.309201118,46.19232736,1.26E+09
7.309259791,46.20248421,1.26E+09
7.328089394,46.21932437,1.26E+09
7.324945847,46.21937843,1.26E+09
7.308251449,46.19182771,1.26E+09
7.309577801,46.19182629,1.26E+09
7.29976687,46.20097035,1.26E+09
7.30745257,46.21471055,1.26E+09
7.293981767,46.21078196,1.26E+09
7.272422514,46.2079415,1.26E+09
7.175290291,46.15732186,1.26E+09
7.147004145,46.1443652,1.26E+09
7.121609754,46.12783492,1.26E+09
7.098057956,46.11529929,1.26E+09
7.078378679,46.11457979,1.26E+09
7.083257448,46.11007192,1.26E+09
7.082994173,46.11370187,1.26E+09
7.112966757,46.12226222,1.26E+09
7.14097957,46.14018917,1.26E+09
7.174753933,46.15705138,1.26E+09
7.277314778,46.20949223,1.26E+09
7.296106159,46.21099142,1.26E+09
7.309210925,46.21322964,1.26E+09
7.315433815,46.19449006,1.26E+09
7.303789344,46.21269261,1.26E+09
7.282786566,46.21110105,1.26E+09
7.193159496,46.16091585,1.26E+09
7.147608563,46.1446983,1.26E+09
7.11656913,46.12448661,1.26E+09
7.08652949,46.11368686,1.26E+09
7.079527,46.10986388,1.26E+09
7.075519362,46.10558333,1.26E+09
7.133754959,46.13565859,1.26E+09
7.170264755,46.1569886,1.26E+09
7.284692191,46.21138478,1.26E+09
7.293878753,46.21081825,1.26E+09
7.311657769,46.21223412,1.26E+09
7.309075138,46.19231588,1.26E+09
7.309611663,46.19199342,1.26E+09
7.261936841,46.20321997,1.26E+09
7.159380858,46.15204202,1.26E+09
7.128388028,46.13237129,1.26E+09
7.092145196,46.11407855,1.26E+09
7.07760218,46.11266276,1.26E+09
7.075151061,46.10483608,1.26E+09
7.081597748,46.11044852,1.26E+09
7.077407217,46.10983924,1.26E+09
7.077309149,46.1099197,1.26E+09
7.158412162,46.15120165,1.26E+09
7.268641523,46.20594719,1.26E+09
7.328983659,46.21594395,1.26E+09
7.351775973,46.2168725,1.26E+09
7.372277849,46.22144675,1.26E+09
7.356317622,46.21581822,1.26E+09
7.337952795,46.20718998,1.26E+09
7.324884491,46.18147112,1.26E+09
7.321028566,46.18492706,1.26E+09
7.308413555,46.19215888,1.26E+09
7.180315324,46.14641818,1.26E+09
7.307345282,46.19210867,1.26E+09
7.307896811,46.19422762,1.26E+09
7.313585355,46.21082127,1.26E+09
7.298675966,46.21258725,1.26E+09
7.265590092,46.20539181,1.26E+09
7.117485607,46.125763,1.26E+09
7.078504492,46.11505747,1.26E+09
7.078216071,46.11020603,1.26E+09
7.076578583,46.10836712,1.26E+09
7.080359574,46.11401409,1.26E+09
7.123944364,46.12930637,1.26E+09
7.154520446,46.1493226,1.26E+09
7.264724829,46.20258882,1.26E+09
7.302122771,46.20055939,1.26E+09
7.137152143,46.13847885,1.26E+09
7.078905985,46.11008139,1.26E+09
7.072081777,46.10311729,1.26E+09
7.07665293,46.1087578,1.26E+09
7.084880519,46.11221349,1.26E+09
7.124250806,46.13066767,1.26E+09
7.167632336,46.15531507,1.26E+09
7.274345574,46.20850501,1.26E+09
7.316102942,46.21364639,1.26E+09
7.350520113,46.21914483,1.26E+09
7.357453453,46.22282566,1.26E+09
7.429543744,46.24875775,1.26E+09
7.461327825,46.26620517,1.26E+09
7.513981915,46.27924272,1.26E+09
7.561842313,46.28770584,1.26E+09
7.548972408,46.2778152,1.26E+09
7.549326124,46.27504431,1.26E+09
7.566641453,46.25944115,1.26E+09
7.586202629,46.2161975,1.26E+09
7.584258615,46.21720693,1.26E+09
7.584428181,46.21718782,1.26E+09
7.584308822,46.21720844,1.26E+09
7.584297339,46.21717952,1.26E+09
7.584052839,46.21764095,1.26E+09
7.584045379,46.21762167,1.26E+09
7.583998105,46.21758093,1.26E+09
7.583640366,46.21759753,1.26E+09
7.583925015,46.21788193,1.26E+09
7.584218549,46.21802266,1.26E+09
7.583656208,46.21724306,1.26E+09
7.583761987,46.21748236,1.26E+09
7.583853685,46.21752771,1.26E+09
7.58389484,46.21753668,1.26E+09
7.583966003,46.21757079,1.26E+09
7.583542717,46.21728329,1.26E+09
7.58391328,46.21748823,1.26E+09
7.31374788,46.21061859,1.26E+09
7.341762955,46.21928816,1.26E+09
7.353643628,46.22871805,1.26E+09
7.361030261,46.23020592,1.26E+09
7.361093712,46.23013668,1.26E+09
7.360424334,46.22977459,1.26E+09
7.361648678,46.2297424,1.26E+09
7.360693141,46.22976411,1.26E+09
7.36088274,46.22973921,1.26E+09
7.369422723,46.22884931,1.26E+09
7.36444488,46.2194584,1.26E+09
7.344832743,46.21125025,1.26E+09
7.325887972,46.20272066,1.26E+09
7.325488072,46.18662524,1.26E+09
7.312854621,46.18986828,1.26E+09
7.307092316,46.1905317,1.26E+09
7.300443793,46.19401388,1.26E+09
7.158957488,46.15376869,1.26E+09
7.103465622,46.11793666,1.26E+09
7.076823418,46.10652528,1.26E+09
7.294379907,46.21060124,1.26E+09
7.309806794,46.20333388,1.26E+09
7.071546425,46.10279693,1.26E+09
7.074365761,46.10409797,1.26E+09
7.077050819,46.11005189,1.26E+09
7.28165568,46.21023018,1.26E+09
7.290953386,46.21751036,1.26E+09
7.297972138,46.22359268,1.26E+09
7.297988064,46.22360978,1.26E+09
7.297942131,46.22360014,1.26E+09
7.30527227,46.21412181,1.26E+09
7.256160958,46.20090171,1.26E+09
7.076169378,46.11172533,1.26E+09
7.075905348,46.10522492,1.26E+09
7.077107983,46.11015289,1.26E+09
7.072539345,46.1034933,1.26E+09
7.076744377,46.10812757,1.26E+09
7.076734486,46.11171854,1.26E+09
7.118281385,46.12569494,1.26E+09
7.156803256,46.15035717,1.26E+09
7.265312819,46.204332,1.26E+09
7.313007255,46.2129936,1.26E+09
7.363884885,46.22125179,1.26E+09
7.36225536,46.21872506,1.26E+09
7.340035865,46.20858506,1.26E+09
7.322025593,46.1969224,1.26E+09
7.328367757,46.1858396,1.26E+09
7.300723581,46.19027237,1.26E+09
7.301232529,46.20086566,1.26E+09
7.303599494,46.21251969,1.26E+09
7.277727419,46.20980655,1.26E+09
7.171657576,46.15634713,1.26E+09
7.124858327,46.12926856,1.26E+09
7.086796789,46.11373556,1.26E+09
7.078393264,46.10360034,1.26E+09
7.07495987,46.10392975,1.26E+09
7.073879527,46.10288779,1.26E+09
7.073924873,46.10229997,1.26E+09
7.074291497,46.10329222,1.26E+09
7.075209902,46.10431984,1.26E+09
7.076121937,46.10719936,1.26E+09
7.139914314,46.13964812,1.26E+09
7.268052024,46.20483056,1.26E+09
7.300554266,46.21164764,1.26E+09
7.30592413,46.19392478,1.26E+09
7.076839427,46.10975408,1.26E+09
7.075547777,46.10531729,1.26E+09
7.267601664,46.20476953,1.26E+09
7.293763418,46.21127029,1.26E+09
7.305728162,46.21406297,1.26E+09
7.301340153,46.20051555,1.26E+09
7.30491034,46.19014865,1.26E+09
7.301476778,46.19501418,1.26E+09
7.096723306,46.10921026,1.26E+09
7.084280124,46.09786544,1.26E+09
7.102831615,46.11797588,1.26E+09
7.140089831,46.13779698,1.26E+09
7.177270599,46.15755178,1.26E+09
7.289681433,46.21221266,1.26E+09
7.306004848,46.21283963,1.26E+09
7.303682224,46.20101805,1.26E+09
7.300591146,46.19314292,1.26E+09
7.075378881,46.10523959,1.26E+09
7.075247872,46.10471479,1.26E+09
7.261327477,46.2026008,1.26E+09
7.293898786,46.21158268,1.26E+09
7.30580846,46.21272245,1.26E+09
7.303114685,46.20112047,1.26E+09
7.309102212,46.19238385,1.26E+09
7.307818104,46.19015511,1.26E+09
7.30908176,46.19234664,1.26E+09
7.305632105,46.21476302,1.26E+09
7.292178569,46.21289897,1.26E+09
7.194571092,46.16105172,1.26E+09
7.143431863,46.142058,1.26E+09
7.112403494,46.12210162,1.26E+09
7.080331997,46.11531253,1.26E+09
7.082827792,46.11009664,1.26E+09
7.078811521,46.10564611,1.26E+09
7.078733569,46.10559179,1.26E+09
7.078725774,46.10563136,1.26E+09
7.075980199,46.10370193,1.26E+09
7.074439606,46.10341166,1.26E+09
7.075503101,46.10400066,1.26E+09
7.077636462,46.10577829,1.26E+09
7.079216115,46.10712065,1.26E+09
7.118899969,46.12433858,1.26E+09
7.161677331,46.15185837,1.26E+09
7.324643931,46.21489831,1.26E+09
7.356329692,46.21903394,1.26E+09
7.374181379,46.22444395,1.26E+09
7.374830389,46.22409032,1.26E+09
7.374044502,46.22831731,1.26E+09
7.384633273,46.23188842,1.26E+09
7.400004085,46.24356935,1.26E+09
7.441563221,46.25482792,1.26E+09
7.477266846,46.27030987,1.26E+09
7.556199366,46.2865799,1.26E+09
7.579791481,46.29353939,1.26E+09
7.603138928,46.30118075,1.26E+09
7.627473177,46.30955326,1.26E+09
7.646325495,46.31063478,1.26E+09
7.66872738,46.29809361,1.26E+09
7.698912446,46.30129608,1.26E+09
7.745273573,46.30593295,1.26E+09
7.768906256,46.30658615,1.26E+09
7.796742127,46.30403193,1.26E+09
7.80076745,46.30265856,1.26E+09
7.800866105,46.30229965,1.26E+09
7.800818999,46.30235371,1.26E+09
7.140325195,46.14084942,1.26E+09
7.112594517,46.12236632,1.26E+09
7.078230236,46.11436739,1.26E+09
7.075137063,46.10482124,1.26E+09
7.077046795,46.10984561,1.26E+09
7.076628203,46.10630576,1.26E+09
7.136479999,46.13735735,1.26E+09
7.170912928,46.15588101,1.26E+09
7.275399597,46.20887097,1.26E+09
7.312819584,46.21314967,1.26E+09
7.349996412,46.21980926,1.26E+09
7.364622241,46.22130375,1.26E+09
7.352360443,46.21394428,1.26E+09
7.336836745,46.20707615,1.26E+09
7.324114697,46.19867506,1.26E+09
7.326423743,46.19046691,1.26E+09
7.324787261,46.18799878,1.26E+09
7.319018418,46.18561145,1.26E+09
7.308522352,46.19226139,1.26E+09
7.332892055,46.2175226,1.26E+09
7.287423852,46.21191435,1.26E+09
7.190549037,46.16064051,1.26E+09
7.146533417,46.14400906,1.26E+09
7.113292729,46.12255818,1.26E+09
7.080796774,46.11477836,1.26E+09
7.075237059,46.10458278,1.26E+09
7.076926264,46.10978559,1.26E+09
7.309904276,46.19141859,1.26E+09
7.16347726,46.15385217,1.26E+09
7.131672392,46.13448856,1.26E+09
7.097029999,46.11502814,1.26E+09
7.077964865,46.11365979,1.26E+09
7.075101273,46.1046609,1.26E+09
7.077335468,46.11027593,1.26E+09
7.076292089,46.10843669,1.26E+09
7.072099379,46.10325911,1.26E+09
7.076783185,46.10645446,1.26E+09
7.077292218,46.11006127,1.26E+09
7.074942184,46.10455931,1.26E+09
7.073716918,46.10435119,1.26E+09
7.075209483,46.10475276,1.26E+09
7.079124166,46.1139638,1.26E+09
7.121227371,46.12702842,1.26E+09
7.165783372,46.154598,1.26E+09
7.279822307,46.21049622,1.26E+09
7.298905965,46.21102285,1.26E+09
7.314045018,46.21000889,1.26E+09
7.306363761,46.19366218,1.26E+09
7.350470911,46.21883411,1.26E+09
7.355949321,46.22840255,1.26E+09
7.364008853,46.22711635,1.26E+09
7.375867733,46.22250195,1.26E+09
7.355380106,46.21566341,1.26E+09
7.339482157,46.20814778,1.26E+09
7.326133227,46.20171467,1.26E+09
7.327041657,46.19057546,1.26E+09
7.323093363,46.18378738,1.26E+09
7.31214635,46.19045769,1.26E+09
7.307612245,46.19145111,1.26E+09
7.305067752,46.19575447,1.26E+09
7.302358889,46.22011864,1.26E+09
7.309535975,46.2132827,1.26E+09
7.077376372,46.11237987,1.26E+09
7.114629391,46.1233382,1.26E+09
7.147740746,46.14464432,1.26E+09
7.263257158,46.20297849,1.26E+09
7.294426762,46.21082613,1.26E+09
7.311310172,46.21207528,1.26E+09
7.306791154,46.19311995,1.26E+09
7.305804018,46.19529271,1.26E+09
7.08614912,46.11380404,1.26E+09
7.077080826,46.11069235,1.26E+09
7.079131625,46.10631909,1.26E+09
7.079524401,46.10627458,1.26E+09
7.079371767,46.10644289,1.26E+09
6.565490805,46.5222003,1.26E+09
6.566206536,46.52214155,1.26E+09
6.566219276,46.52213861,1.26E+09
6.569961962,46.52190241,1.26E+09
6.590103332,46.52350092,1.26E+09
6.615224641,46.5220713,1.26E+09
7.309228192,46.20142122,1.26E+09
7.268615036,46.20618616,1.26E+09
7.153030228,46.14883678,1.26E+09
7.097847402,46.11540398,1.26E+09
7.078479178,46.11515546,1.26E+09
7.075594967,46.10602396,1.26E+09
7.082399225,46.1100311,1.26E+09
7.168751655,46.15493134,1.26E+09
7.290786587,46.21248533,1.26E+09
7.299919002,46.21184076,1.26E+09
7.304878907,46.20071756,1.26E+09
7.297395547,46.21817194,1.26E+09
7.296863799,46.21700418,1.26E+09
7.296952396,46.21695414,1.26E+09
7.297148365,46.21796139,1.26E+09
7.333852956,46.21749217,1.26E+09
7.320027599,46.21420739,1.26E+09
7.299076537,46.21388527,1.26E+09
7.1770033,46.15927728,1.26E+09
7.139345267,46.14011969,1.26E+09
7.086672989,46.11368326,1.26E+09
7.077699662,46.11069008,1.26E+09
7.077368158,46.11123784,1.26E+09
7.107472925,46.11915966,1.26E+09
7.138992054,46.13897388,1.26E+09
7.172294432,46.15652676,1.26E+09
7.279803448,46.21023026,1.26E+09
7.298446973,46.21134078,1.26E+09
7.312708943,46.21128185,1.26E+09
7.305166993,46.1955414,1.26E+09
7.305584915,46.19345263,1.26E+09
7.30774778,46.19473221,1.26E+09
7.306636257,46.19353159,1.26E+09
7.309033983,46.19291543,1.26E+09
7.313437079,46.21811092,1.26E+09
7.305385845,46.21446764,1.26E+09
7.293007958,46.21269169,1.26E+09
7.199362521,46.16310822,1.26E+09
7.150307284,46.1453453,1.26E+09
7.114777499,46.12312237,1.26E+09
7.069101592,46.11916217,1.26E+09
7.037352632,46.14313298,1.26E+09
7.026522462,46.17278588,1.26E+09
7.006592987,46.20944286,1.26E+09
6.992659419,46.23837006,1.26E+09
6.984857546,46.2400746,1.26E+09
6.98960606,46.2430169,1.26E+09
6.98843293,46.24303366,1.26E+09
6.989319316,46.2424476,1.26E+09
7.0000888,46.23038881,1.26E+09
7.007586493,46.20668421,1.26E+09
7.026568479,46.1717187,1.26E+09
7.03650145,46.14368585,1.26E+09
7.065133852,46.12274527,1.26E+09
7.102383016,46.11655875,1.26E+09
7.137589762,46.13812848,1.26E+09
7.174509852,46.15696748,1.26E+09
7.276163608,46.20912234,1.26E+09
7.302361571,46.21216187,1.26E+09
7.313372957,46.21111069,1.26E+09
7.307517194,46.20154753,1.27E+09
7.305886412,46.21262044,1.27E+09
7.290443599,46.21291859,1.27E+09
7.193973714,46.16092206,1.27E+09
7.149628266,46.14598249,1.27E+09
7.116476259,46.12465425,1.27E+09
7.086072174,46.1138742,1.27E+09
7.078048013,46.11004728,1.27E+09
7.074967917,46.10464489,1.27E+09
7.268617132,46.20612388,1.27E+09
7.319984516,46.21420613,1.27E+09
7.368217322,46.22546327,1.27E+09
7.411383101,46.24399783,1.27E+09
7.44739803,46.25703529,1.27E+09
7.482216358,46.27157571,1.27E+09
7.571477475,46.29142472,1.27E+09
7.592666247,46.29700447,1.27E+09
7.610724045,46.30622212,1.27E+09
7.632692167,46.31059538,1.27E+09
7.647193357,46.31049907,1.27E+09
7.658447817,46.30111939,1.27E+09
7.671642269,46.29829335,1.27E+09
7.687461764,46.30008951,1.27E+09
7.704069242,46.30294187,1.27E+09
7.726907237,46.30447835,1.27E+09
7.745894001,46.30588953,1.27E+09
7.757767549,46.30603387,1.27E+09
7.786468432,46.30459067,1.27E+09
7.802664945,46.3032432,1.27E+09
7.823008654,46.30044138,1.27E+09
7.8557186,46.29791608,1.27E+09
7.868943394,46.2954995,1.27E+09
7.879454967,46.29218512,1.27E+09
7.885520697,46.29008915,1.27E+09
7.88697152,46.28670395,1.27E+09
7.889849697,46.27869739,1.27E+09
7.889189287,46.26973446,1.27E+09
7.904715835,46.25759001,1.27E+09
7.903891391,46.25781221,1.27E+09
7.903812853,46.25782285,1.27E+09
7.904029441,46.25782512,1.27E+09
7.90397806,46.25794682,1.27E+09
7.90395283,46.25789838,1.27E+09
7.90387689,46.25791045,1.27E+09
7.903995913,46.25791246,1.27E+09
7.903742025,46.25788983,1.27E+09
7.903765998,46.25781824,1.27E+09
7.903542285,46.25778388,1.27E+09
7.903547817,46.2577853,1.27E+09
7.903750072,46.25767198,1.27E+09
7.903762142,46.25800022,1.27E+09
7.903729369,46.2580024,1.27E+09
7.904013934,46.25776133,1.27E+09
7.903967415,46.25783476,1.27E+09
7.903887535,46.25777483,1.27E+09
7.903832718,46.25786812,1.27E+09
7.903979317,46.25792101,1.27E+09
7.903770272,46.2578097,1.27E+09
7.903862138,46.25782788,1.27E+09
7.904094736,46.25771875,1.27E+09
7.903861803,46.25769855,1.27E+09
7.903646723,46.25771129,1.27E+09
7.904103537,46.25784356,1.27E+09
7.739216057,46.30555467,1.27E+09
7.711425449,46.30398273,1.27E+09
7.689626809,46.30076894,1.27E+09
7.664955022,46.2992742,1.27E+09
7.644683397,46.31122,1.27E+09
7.620441768,46.31015709,1.27E+09
7.597299845,46.29778155,1.27E+09
7.571630109,46.29139345,1.27E+09
7.498728198,46.27584956,1.27E+09
7.459442904,46.26543731,1.27E+09
7.426528607,46.24789902,1.27E+09
7.381982245,46.236476,1.27E+09
7.38203765,46.23154702,1.27E+09
7.375699676,46.22250019,1.27E+09
7.346676761,46.21085127,1.27E+09
7.323966086,46.19834648,1.27E+09
7.325252792,46.18765814,1.27E+09
7.314213662,46.18773332,1.27E+09
7.306375077,46.19374474,1.27E+09
7.308564848,46.20255529,1.27E+09
7.292814336,46.2132842,1.27E+09
7.260264484,46.20246233,1.27E+09
7.124910043,46.13277765,1.27E+09
7.086020206,46.11373581,1.27E+09
7.076884019,46.11002104,1.27E+09
7.075911719,46.10653601,1.27E+09
7.081010009,46.11032497,1.27E+09
7.074402222,46.10431632,1.27E+09
7.077348041,46.11023117,1.27E+09
7.076326539,46.10795641,1.27E+09
7.095124039,46.11424091,1.27E+09
7.128852553,46.1324122,1.27E+09
7.160148556,46.1520639,1.27E+09
7.260835711,46.2013027,1.27E+09
7.293117593,46.21142661,1.27E+09
7.308695354,46.21394671,1.27E+09
7.306842703,46.194035,1.27E+09
7.305325411,46.21447703,1.27E+09
7.275104136,46.2088449,1.27E+09
7.175632775,46.15816366,1.27E+09
7.139665372,46.14146255,1.27E+09
7.112386227,46.12348581,1.27E+09
7.078877235,46.11617101,1.27E+09
7.076280522,46.10647323,1.27E+09
7.077170596,46.11017577,1.27E+09
7.075356753,46.10817493,1.27E+09
7.075303696,46.10426955,1.27E+09
7.102984585,46.11513475,1.27E+09
7.138464749,46.13806998,1.27E+09
7.175804772,46.15753468,1.27E+09
7.28417377,46.21113718,1.27E+09
7.328303217,46.21594646,1.27E+09
7.358335229,46.21897845,1.27E+09
7.371596401,46.22324475,1.27E+09
7.361057586,46.21834939,1.27E+09
7.342806921,46.2091034,1.27E+09
7.32444486,46.19799059,1.27E+09
7.326781064,46.18952043,1.27E+09
7.317582347,46.18691416,1.27E+09
7.301251473,46.20815482,1.27E+09
7.093611861,46.11428324,1.27E+09
7.077205465,46.11136835,1.27E+09
7.075294224,46.10442629,1.27E+09
7.079659937,46.11003336,1.27E+09
7.076538098,46.10766665,1.27E+09
7.075007982,46.10454799,1.27E+09
7.077350891,46.11003965,1.27E+09
7.310395539,46.19132371,1.27E+09
7.275779298,46.20907733,1.27E+09
7.168521069,46.15567859,1.27E+09
7.135783966,46.13708444,1.27E+09
7.104976208,46.11788502,1.27E+09
7.077911975,46.11386389,1.27E+09
7.082143745,46.11025992,1.27E+09
7.072964726,46.10369338,1.27E+09
7.0780543,46.11050048,1.27E+09
7.075349209,46.10508041,1.27E+09
7.075754139,46.10445286,1.27E+09
7.285743533,46.21184771,1.27E+09
7.159029405,46.15192275,1.27E+09
7.138945199,46.14989944,1.27E+09
7.1197452,46.14008172,1.27E+09
7.110545226,46.13606704,1.27E+09
7.113935621,46.13736045,1.27E+09
7.131724192,46.1502084,1.27E+09
7.131790745,46.15143048,1.27E+09
7.13172897,46.15050302,1.27E+09
7.132489795,46.14982174,1.27E+09
7.132145299,46.15003137,1.27E+09
7.130895558,46.15024326,1.27E+09
7.131180961,46.14962133,1.27E+09
7.133974146,46.14729292,1.27E+09
7.149092327,46.14847091,1.27E+09
7.198239179,46.16179964,1.27E+09
7.307749624,46.21482647,1.27E+09
7.307619956,46.19435201,1.27E+09
7.308445154,46.19500244,1.27E+09
7.311902437,46.21231006,1.27E+09
7.334442623,46.21711163,1.27E+09
7.352199259,46.21683511,1.27E+09
7.371377633,46.22407875,1.27E+09
7.356821039,46.21615165,1.27E+09
7.339931175,46.20833679,1.27E+09
7.324822549,46.19921586,1.27E+09
7.326323077,46.18298565,1.27E+09
7.325705414,46.18946301,1.27E+09
7.32562872,46.18976619,1.27E+09
7.326601356,46.18944432,1.27E+09
7.324377721,46.18169249,1.27E+09
7.313547133,46.18766585,1.27E+09
7.307093322,46.19236776,1.27E+09
7.308351696,46.19476934,1.27E+09
7.08309157,46.11027007,1.27E+09
7.082835084,46.11000872,1.27E+09
7.096014113,46.11445984,1.27E+09
7.13094258,46.13376478,1.27E+09
7.164634465,46.15416457,1.27E+09
7.271923959,46.20758812,1.27E+09
7.298440016,46.21135293,1.27E+09
7.312153139,46.21177781,1.27E+09
7.305071356,46.20187267,1.27E+09
7.159641032,46.15170515,1.27E+09
7.120709705,46.12687075,1.27E+09
7.086829227,46.11346625,1.27E+09
7.127412291,46.13136622,1.27E+09
7.158973246,46.15117541,1.27E+09
7.282570564,46.21118202,1.27E+09
7.299969126,46.21281666,1.27E+09
7.313643776,46.21042723,1.27E+09
7.308729804,46.19399335,1.27E+09
